"2023-05-01 08:19:00",18,0.088955332751893,232.8290798125,176.88626238834,0.44985|0.231726|1.81739|1.79621|14.0427|0.231726|0.231726|0.231726|67.6661|30.6434|123.595|123.402|166.678|190.321|270.449|270.831|335.67|268.246|373.942|404.832|416.393|467.243|478.578|464.418|484.366|436.074|467.715|426.032|296.398|291.708|302.481|273.816
"2023-05-01 08:20:00",18,0.49422976158969,233.5567398125,177.24890362781,0.51921|0.231726|1.82887|1.93159|14.332|0.231726|0.231726|0.231726|68.1|30.7111|123.747|124.774|167.492|191.315|271.64|271.658|334.915|269.924|374.973|405.832|418.415|466.185|477.117|462.283|484.983|439.222|471.701|430.252|300.608|292.02|302.475|273.935
"2023-05-01 08:21:00",18,0.55126268033035,233.74916134375,177.26502796482,0.538939|0.231726|2.06064|1.99968|13.8213|0.231726|0.231726|0.231726|68.7431|31.8446|124.302|124.909|168.783|192.924|272.775|271.378|335.457|269.316|374.315|405.128|420.836|469.121|481.453|463.449|482.294|438.098|470.617|428.299|298.982|291.083|302.24|274.279
"2023-05-01 08:22:00",18,0.12335644652794,233.73984615625,177.34311396503,0.561443|0.231726|2.01944|1.80909|14.1658|0.231726|0.231726|0.231726|68.8734|30.44|123.399|124.594|167.827|193.058|271.192|271.684|335.512|270.425|374.627|404.817|419.1|466.266|478.144|465.554|484.335|438.663|471.865|429.426|298.965|291.21|303.959|276.257
"2023-05-01 08:23:00",18,0.34387356833581,233.7485075625,176.90282524979,0.553338|0.231726|1.93657|2.01873|15.7364|0.231726|0.231726|0.231726|68.9905|31.6258|125.295|125.652|168.702|192.969|272.321|272.176|336.454|270.727|375.533|408.398|422.648|474.343|481.801|457.32|476.27|434.19|469.577|427.689|299.691|290.581|301.815|274.012
"2023-05-01 08:24:00",18,0.58024841311373,233.182693,176.77077962014,0.450922|0.231726|1.93782|1.88893|15.5292|0.231726|0.231726|0.231726|68.0819|30.6685|123.467|123.879|166.916|191.096|271.176|271.774|335.13|270.15|377.026|414.55|440.65|484.378|478.546|443.291|467.565|424.823|466.159|426.119|298.571|289.952|302.299|274.845
"2023-05-01 08:25:00",18,0.22375821077449,232.4763564375,177.01944711794,0.588822|0.231726|1.7821|1.69318|9.5604|0.231726|0.231726|0.231726|66.2025|28.9855|121.432|122.969|167.46|190.248|267.97|268.49|334.116|271.941|378.505|413.333|434.637|480.941|480.867|450.529|468.661|424.265|463.758|424.853|298.905|288.762|303.091|273.771
"2023-05-01 08:26:00",18,0.18803920448672,232.4607225625,176.94675972455,0.493088|0.231726|1.6711|1.76593|13.9349|0.231726|0.231726|0.231726|66.6884|29.3138|121.784|121.371|165.152|188.959|268.3|269.314|334.348|270.141|376.843|411.157|432.657|479.446|481.271|452.032|469.983|426.661|465.408|426.238|297.357|289.024|302.284|274.219
"2023-05-01 08:27:00",18,0.45062408346647,232.5536025,176.81907885978,0.347086|0.231726|1.62019|1.8994|12.3911|0.231726|0.231726|0.231726|66.7686|29.685|121.914|122.737|165.845|189.768|269.665|269.181|334.965|270.226|376.26|409.321|426.854|472.997|479.976|457.038|475.049|430.324|464.721|423.414|297.36|289.996|303.271|277.195
"2023-05-01 08:28:00",18,0.2881380561467,232.413556125,177.45217680756,0.399002|0.231726|1.63744|1.78415|10.7478|0.231726|0.231726|0.231726|64.9638|28.5107|120.621|120.691|165.379|188.896|266.802|270.041|334.239|269.539|373.822|404.509|416.394|464.326|479.008|468.946|485.717|435.172|468.053|426.094|298.507|289.855|306.252|275.401
"2023-05-01 08:29:00",18,0.068844463103433,231.9692680625,177.87797916253,0.469574|0.231726|1.55701|1.35449|10.5667|0.231726|0.231726|0.231726|62.7849|26.703|119.522|118.095|162.873|186.045|265.255|268.548|333.918|269.465|371.996|403.355|413.77|458.772|473.93|466.877|490.153|443.781|471.613|432.514|302.509|288.87|301.754|275.039
"2023-05-01 08:30:00",18,0.68166830658319,232.26651665625,178.36757121536,0.400369|0.231726|1.69525|1.52823|8.56438|0.231726|0.231726|0.231726|63.5793|27.6541|119.622|119.72|163.726|186.943|265.722|268.713|335.099|269.433|372.798|398.775|401.364|445.855|466.739|477.313|507.191|459.532|473.355|430.038|298.54|290.638|302.024|275.04
"2023-05-01 08:31:00",18,0.28969986986535,231.4447271875,177.77344706948,0.544186|0.231726|1.48712|1.47186|10.4312|0.231726|0.231726|0.231726|60.8767|26.5673|117.702|118.691|162.265|185.145|264.155|266.967|333.836|269.045|372.204|399.004|403.026|447.261|465.916|471.839|503.982|452.258|471.16|428.946|300.783|291.668|303.477|274.596
"2023-05-01 08:32:00",18,0.46431461844314,232.11145615625,177.98170645106,0.507963|0.231726|1.49782|1.52411|6.5712|0.231726|0.231726|0.231726|64.4933|27.9553|119.327|120.516|164.713|187.114|266.767|267.808|333.066|269.46|373.357|400.825|408.57|455.052|473.423|472.032|498.685|449.037|469.192|426.841|299.517|290.814|303.381|274.593
"2023-05-01 08:33:00",18,1.0632625313158,232.38764540625,176.97865188551,0.416439|0.231726|1.68072|1.76549|11.0212|0.231726|0.231726|0.231726|66.0683|29.2456|121.744|121.206|165.369|189.4|268.695|269.809|335.376|269.826|376.067|407.361|421.686|466.264|474.993|456.087|480.766|435.344|469.314|428.854|299.172|291.79|301.828|274.329
"2023-05-01 08:34:00",18,0.18724353366672,232.176739875,177.15362568578,0.446022|0.231726|1.73668|1.60827|10.75|0.231726|0.231726|0.231726|65.406|28.3348|119.814|120.277|164.743|187.796|268.29|267.775|333.081|270.638|376.059|408.868|425.881|472.573|478.861|455.214|473.951|430.274|467.57|429.362|299.247|291.366|304.373|274.434
"2023-05-01 08:35:00",18,0.14430540426471,231.639679375,177.19535653473,0.454436|0.231726|1.60938|1.48742|10.1499|0.231726|0.231726|0.231726|62.8378|28.1069|119.869|119.744|162.966|186.008|265.293|268.84|334.33|270.473|374.5|407.69|425.316|472.961|479.755|455.772|474.244|430.516|467.59|427.454|296.67|289.782|302.602|274.522
"2023-05-01 08:36:00",18,0.27583318781466,231.22102015625,177.51259067472,0.378101|0.231726|1.33669|1.3029|7.74665|0.231726|0.231726|0.231726|58.8796|26.0758|117.155|117.823|162.387|185.917|263.879|266.201|333.434|269.591|375.229|406.953|423.001|467.903|473.933|453.482|477.874|432.677|470.51|431.165|302.215|292.952|303.094|275.051
"2023-05-01 08:37:00",18,0.70033714245355,231.794550625,177.18733602364,0.450046|0.231726|1.46007|1.53909|7.79831|0.231726|0.231726|0.231726|63.1815|27.4657|118.233|119.818|163.67|186.746|266.12|268.297|333.478|270.104|376.187|408.404|429.459|474.663|475.532|443.043|467.948|431.411|471.518|432.803|305.227|293.33|303.175|275.438
"2023-05-01 08:38:00",18,0.091803118138765,230.9710228125,176.94412278554,0.520566|0.231726|1.5156|1.48375|9.11581|0.231726|0.231726|0.231726|61.6131|26.147|117.106|117.343|161.212|184.435|262.953|265.206|332.26|269.582|376.434|411.37|433.328|477.344|473.503|441.787|466.461|424.788|467.512|430.343|302.025|293.955|304.281|276.522
"2023-05-01 08:39:00",18,0.12999071274518,231.55673628125,177.32873785978,0.444057|0.231726|1.72717|1.61552|9.07971|0.231726|0.231726|0.231726|60.5368|26.2164|117.048|117.534|162.384|185.935|265.441|265.935|332.287|269.695|375.985|411.798|433.092|475.938|469.936|440.141|465.717|428.834|473.551|436.6|307.561|293.381|304.851|275.625
"2023-05-01 08:40:00",18,0.44844401541441,231.86705828125,176.98655741424,0.399141|0.231726|1.58309|1.75486|7.73337|0.231726|0.231726|0.231726|63.3966|27.3349|118.894|119.162|163.533|186.789|266.339|267.928|333.247|269.841|374.864|409.009|433.201|477.151|470.24|435.388|461.631|427.591|474.534|438.991|310.721|296.8|305.057|275.706
"2023-05-01 08:41:00",18,0.90500767821107,232.3238366875,177.85423497505,0.45824|0.231726|1.42009|1.28364|10.4455|0.231726|0.231726|0.231726|63.3156|27.7378|119.254|118.713|162.17|185.677|265.495|267.623|334.142|267.665|373.393|404.452|420.359|467.586|472.344|453.315|484.146|439.486|474.797|436.344|306.056|294.889|304.012|276.857
"2023-05-01 08:42:00",18,0.2481397577979,231.61115096875,177.68720784044,0.488127|0.231726|1.51931|1.54555|9.00764|0.231726|0.231726|0.231726|61.8117|26.0776|116.793|115.937|160.739|183.661|261.947|265.566|331.823|269.435|373.72|405.815|417.198|462.944|470.227|452.646|479.258|441.444|475.129|436.494|307.505|299.081|306.207|276.611
"2023-05-01 08:43:00",18,0.72234928213434,231.61749278125,177.09554464336,0.493555|0.231726|1.33997|1.49386|9.25048|0.231726|0.231726|0.231726|61.6529|26.3871|117.643|117.681|162.935|185.7|263.758|266.327|332.254|269.557|376.482|410.967|430.77|472.864|467.087|434.746|462.972|430.426|476.467|442.113|310.712|295.607|306.122|277.025
"2023-05-01 08:44:00",18,0.23800980778111,230.93173225,177.3133849732,0.430868|0.231726|1.47094|1.32879|6.25843|0.231726|0.231726|0.231726|60.5102|25.0553|115.576|115.516|159.709|183.504|261.45|264.802|331.987|269.854|376.756|411.095|426.285|473.298|468.458|438.729|462.719|429.643|475.81|438.985|310.49|296.319|305.839|277.01
"2023-05-01 08:45:00",18,0.75628606347069,231.8490775,177.30524451736,0.387226|0.231726|1.47735|1.48208|7.74232|0.231726|0.231726|0.231726|64.2268|27.6608|118.134|118.887|163.955|187.765|265.338|265.743|332.548|269.449|375.95|411.879|432.269|481.37|479.226|440.08|465.165|427.328|469.496|431.643|304.322|294.616|304.81|275.294
"2023-05-01 08:46:00",18,0.61314646675978,232.33855,177.80832732595,0.356946|0.231726|1.55242|1.57427|8.43246|0.231726|0.231726|0.231726|63.989|27.8986|119.064|120.324|164.677|186.486|266.339|268.09|333.306|270.606|374.397|406.344|424.815|475.265|483.585|459.67|474.86|430.484|469.189|428.632|300.663|292.368|304.564|276.375
"2023-05-01 08:47:00",18,0.21525067549255,232.97179296875,177.9220086241,0.542771|0.231726|1.75048|1.69203|7.77389|0.231726|0.231726|0.231726|65.8146|28.9877|121.137|121.678|165.878|189.255|268.736|270.47|335.782|270.166|376.249|406.889|425.027|475.502|488.784|460.104|475.688|430.357|467.528|427.893|301.883|291.362|302.693|274.548
"2023-05-01 08:48:00",18,0.18298536717454,232.94641984375,177.71339005182,0.467301|0.231726|1.46504|1.78299|10.0499|0.231726|0.231726|0.231726|65.6195|29.0508|121.642|122.449|165.378|188.649|269.701|269.041|334.167|269.385|375.326|405.578|426.219|478.036|484.602|458.117|475.492|427.342|469.225|431.02|302.303|293.898|302.49|274.863
"2023-05-01 08:49:00",18,0.50597279377552,232.49797746875,177.5951395964,0.503475|0.231726|1.36725|1.63025|10.8021|0.231726|0.231726|0.231726|64.0246|28.2877|120.14|122.152|164.342|187.009|266.935|269.561|336.077|269.974|375.409|409.905|430.996|480.298|484.92|451.057|468.277|428.404|470.519|426.95|300.663|291.061|303.86|273.884
"2023-05-01 08:50:00",18,0.43805050028621,232.9972285,177.67544199529,0.490168|0.231726|1.83355|1.66269|10.3522|0.231726|0.231726|0.231726|65.7475|28.9163|121.487|122.294|166.935|189.887|268.225|268.745|334.461|271.106|376.364|408.996|429.395|477.167|483.183|458.25|476.398|431.121|466.696|426.417|299.764|291.539|303.079|274.473
"2023-05-01 08:51:00",18,0.31039200598759,233.242268125,177.57459530847,0.480496|0.231726|1.96268|1.6865|12.1116|0.231726|0.231726|0.231726|66.608|29.7954|121.76|122.557|167.014|190.366|270.724|270.372|334.584|270.204|375.303|409.646|430.233|476.846|481.599|457.349|475.892|431.908|468.219|428.277|300.673|290.963|302.189|273.503
"2023-05-01 08:52:00",18,0.35243286355844,233.64173796875,177.69027044451,0.481291|0.231726|1.72925|1.80667|13.4684|0.231726|0.231726|0.231726|66.6626|30.1145|121.893|124.384|166.931|190.909|270.038|269.501|334.057|271.386|378.218|412.609|435.712|480.146|483.428|456.125|472.088|429.847|466.538|427.52|300.598|290.43|303.558|275.43
"2023-05-01 08:53:00",18,0.24436973695816,233.33366940625,177.70081067866,0.402287|0.231726|1.83072|1.64661|11.1528|0.231726|0.231726|0.231726|66.1998|29.7923|122.1|122.924|166.492|189.486|271.033|270.641|334.55|270.694|376.236|411.475|435.449|482.498|483.076|451.543|470.996|427.986|468.607|428.698|300.005|291.676|303.323|275.238
"2023-05-01 08:54:00",18,1.0067815177207,233.6372826875,177.4408686111,0.482512|0.231726|1.70168|1.78625|13.0981|0.231726|0.231726|0.231726|66.9618|30.1208|122.407|123.3|167.248|191.055|270.245|271.748|335.719|270.666|375.883|412.267|435.208|483.464|481.081|441.846|463.309|430.244|473.331|435.09|305.442|293.924|303.216|274.622
"2023-05-01 08:55:00",18,0.1628387358708,234.0083718125,177.79237061931,0.512124|0.231726|1.71216|1.70911|12.4244|0.231726|0.231726|0.231726|66.9045|30.0957|123.513|124.614|168.125|191.233|271.099|271.102|335.714|270.559|375.91|410.11|434.913|485.697|486.156|449.657|465.116|427.251|471.528|433.345|305.508|293.966|303.497|275.37
"2023-05-01 08:56:00",18,0.33108351151937,233.91946734375,177.55920481649,0.402041|0.231726|1.80599|1.86392|14.7223|0.231726|0.231726|0.231726|67.2941|30.4567|123.616|124.133|167.431|191.261|270.365|270.974|335.857|269.868|375.951|409.491|433.739|485.772|484.519|449.58|465.223|426.954|472.569|432.411|305.656|294.072|304.292|274.217
"2023-05-01 08:57:00",18,0.41976938263885,234.107639625,177.44497385391,0.686574|0.231726|1.67492|1.89557|13.1118|0.231726|0.231726|0.231726|68.1068|30.7499|124.316|125.607|168.862|191.689|270.968|271.198|336.014|270.436|375.942|409.202|431.748|480.806|483.834|450.129|466.692|427.809|472.207|435.531|307.872|295.454|303.933|274.043
"2023-05-01 08:58:00",18,0.48518699930645,233.7397260625,177.73964068378,0.46168|0.231726|2.75915|2.5499|11.2578|0.231726|0.231726|0.231726|66.7744|29.4094|122.15|123.197|166.954|189.754|267.77|268.991|333.884|270.948|376.747|409.83|432.033|482.514|481.675|446.774|466.759|432.557|472.551|436.395|308.882|295.525|303.78|275.862
"2023-05-01 08:59:00",18,0.22616852101033,233.91535384375,177.87907245307,0.420039|0.231726|1.80487|1.94861|11.2036|0.231726|0.231726|0.231726|68.0161|29.8482|121.685|122.943|167.057|190.93|270.952|270.328|334.173|269.721|376.066|409.437|429.296|479.344|484.841|454.627|471.154|430|470.686|433.51|308.067|296.128|304.895|275.283
"2023-05-01 09:00:00",17,0.12202442611625,237.80889642424,175.88473514262,0.427975|0.231726|2.76244|4.78567|13.7231|0.231726|0.231726|0.289319|70.4818|32.2771|124.588|123.9|166.748|192.372|274.165|273.995|334.581|267.071|374.116|409.862|426.947|480.203|483.702|456.652|473.536|434.421|474.209|434.729|311.204|293.052|303.768|277.276|331.154
"2023-05-01 09:01:00",18,0.70440896807253,234.31429825,177.7638223906,0.564223|0.231726|1.92225|1.86918|11.3013|0.231726|0.288813|0.231726|68.4083|30.9883|124.153|125.715|169.112|192.186|271.368|271.291|336.225|271.11|375.722|411.125|435.333|487.045|485.593|446.99|464.628|427.731|471.722|434.877|306.108|295.371|304.317|274.298
"2023-05-01 09:02:00",18,0.43078306763846,234.9212540625,177.83479673747,0.500446|0.231726|2.04927|1.96461|14.4079|0.231726|0.231726|0.231726|69.6163|31.5107|124.908|126.276|170.396|195.03|273.033|271.179|335.935|271.085|377.32|415.212|442.388|489.611|481.399|439.158|462.189|431.512|474.578|438.241|307.598|292.242|302.939|274.275
"2023-05-01 09:03:00",18,0.32674735856469,233.8959349375,177.65899432049,0.405874|0.231726|1.83155|1.82649|15.042|0.231726|0.231726|0.231726|67.2623|30.1318|123.333|123.479|166.673|190.773|270.241|271.15|335.351|270.553|376.475|412.634|440.463|489.943|483.895|439.355|460.33|428.005|473.542|434.991|304.45|292.837|303.707|275.063
"2023-05-01 09:04:00",18,0.3985315432447,234.12698575,177.75548385189,0.47674|0.231726|1.74284|1.87856|13.9352|0.231726|0.231726|0.231726|67.6145|30.2958|123.342|124.884|167.857|190.972|270.638|270.929|336.027|271.159|377.283|416.626|443.052|494.431|483.348|435.899|458.138|425.915|473.043|433.882|305.443|293.524|303.17|275.631
"2023-05-01 09:05:00",18,0.20046800498084,234.56757603125,177.81209966295,0.541159|0.231726|1.75502|1.99525|14.3807|0.231726|0.231726|0.231726|69.3603|31.4751|125.197|124.425|167.184|192.123|272.517|273.268|335.831|268.946|376.412|415.632|445.914|492.57|482.62|439.475|458.547|424.259|474.141|436.586|306.843|293.212|303.837|276.189
"2023-05-01 09:06:00",18,0.071011695515598,234.58834571875,177.78013903018,0.525189|0.231726|1.91076|1.68661|14.0333|0.231726|0.231726|0.231726|68.4964|31.3169|125.053|126.801|169.114|191.401|272.117|271.746|336.745|272.045|378.195|414.411|445.383|492.135|482.745|439.069|459.536|424.895|472.553|437.491|307.505|292.39|302.761|273.84
"2023-05-01 09:07:00",18,0.092225372322371,235.44212728125,178.18129254048,0.390079|0.231726|2.01092|3.11487|13.776|0.231726|0.231726|0.231726|70.7094|32.0819|125.522|126.123|168.642|194.685|273.286|274.117|336.295|269.621|379.019|416.231|444.06|492.846|483.273|441.726|462.882|428.092|474.002|437.702|306.722|294.652|305.952|275.688
"2023-05-01 09:08:00",18,0.11138451347023,235.11079784375,178.06215726578,0.650937|0.231726|2.09728|1.96301|15.8714|0.231726|0.231726|0.231726|68.2797|31.0323|125.389|126.28|168.504|193.676|272.767|272.591|337.823|271.38|377.981|416.203|446.123|493.566|483.081|438.963|459.393|427.312|474.491|437.356|307.322|294.679|303.882|273.962
"2023-05-01 09:09:00",18,0.90855980898343,233.92791746875,177.49138200624,0.608575|0.231726|1.87723|1.79045|13.7147|0.231726|0.231726|0.231726|67.4174|30.7611|124.192|124.888|168.055|191.572|270.948|271.309|334.836|270.072|378.226|421.001|453.751|496.939|475.71|428.443|451.63|421.843|473.479|436.276|306.194|292.707|302.884|273.642
"2023-05-01 09:10:00",18,0.26408797712883,233.5399965625,177.41579433785,0.515156|0.231726|1.83035|1.79138|14.6499|0.231726|0.231726|0.231726|67.0132|29.772|123.362|123.453|166.446|189.696|269.417|270.071|335.971|271.26|378.455|421.158|452.544|496.098|475.225|426.314|452.147|422.402|473.374|435.636|304.843|292.026|302.639|274.244
"2023-05-01 09:11:00",18,0.12478211764512,234.17716103125,177.56241465735,0.574459|0.231726|1.92681|1.75438|14.9798|0.231726|0.231726|0.231726|67.7126|30.3492|123.352|124.395|168.977|191.796|269.94|271.735|336.147|273.515|378.44|418.748|448.991|493.447|478.928|431.55|454.885|424.936|472.956|436.701|306.351|291.849|302.618|275.188
"2023-05-01 09:12:00",18,0.37937663591871,234.92187953125,177.37324699333,0.605471|0.231726|1.98817|1.9589|16.0252|0.231726|0.231726|0.231726|69.9698|32.1277|126.203|127.128|170.164|195.377|274.116|273.473|337.641|274.737|382.873|423.051|452.025|493.461|477.166|432.525|455.598|423.244|472.12|432.826|302.332|290.931|302.782|274.125
"2023-05-01 09:13:00",18,2.3119576964324,239.45995909375,176.7120566156,0.661761|0.231726|6.7985|8.76077|20.2488|0.231726|0.906378|1.61753|81.842|40.8065|138.506|138.92|183.77|211.747|286.625|282.221|342.036|282.564|400.325|450.453|475.415|495.589|470.305|429.514|459.63|419.282|461.822|420.94|291.132|287.152|300.108|272.557
"2023-05-01 09:14:00",18,1.580153580631,239.82864875,175.97343316721,0.653038|0.231726|7.62397|9.8601|20.2559|0.231726|1.59385|2.74375|83.4676|41.5321|139.511|140.474|188.161|216.757|287.195|282.14|343.433|289.237|407.667|453.387|468.141|484.068|466.335|437.545|468.54|421.87|454.182|415.167|286.327|285.959|298.019|272.208
"2023-05-01 09:15:00",14,2.7908129108502,245.37588686111,169.4433983217,0.525119|0.231726|4.35795|7.30695|19.1958|0.231726|0.489996|1.22836|80.1905|39.2248|136.79|137.159|181.324|210.702|285.177|280.909|340.763|276.989|385.377|419.691|429.492|464.306|472.477|473.805|508.43|462.873|473.841|421.171|287.574|284.63|299.71|273.057|331.018|237.024|311.193|295.067
"2023-05-01 09:16:00",14,2.5357024259846,246.57616052778,174.98136553017,0.700856|0.231726|10.3135|0.905412|0.752349|0.231726|1.43972|3.29639|69.127|22.8371|106.394|123.3|185.057|206.027|256.687|240.823|317.373|276.519|389.348|397.041|364.282|391.493|424.723|480.845|560.763|521.186|473.249|411.466|373.026|391.454|399.55|325.879|314.23|220.194|310.516|305.481
"2023-05-01 09:17:00",14,0.19587086409163,245.65391113889,174.14128106251,0.506356|0.231726|3.93865|0.544906|0.509147|0.231726|1.36743|1.01006|70.2246|23.2672|108.128|124.075|181.905|201.628|255.56|242.788|318.586|275.63|385.303|394.307|367.51|396.864|432.169|482.828|549.083|500.852|467.775|415.157|377.019|391.342|398.624|326.02|313.8|220.693|308.944|305.119
"2023-05-01 09:18:00",14,0.32546246081538,244.27008047222,173.7906404597,0.563244|0.231726|2.48323|0.37183|0.344824|0.231726|0.923999|0.698918|66.0708|20.6316|103.316|118.77|178.053|195.501|252.203|239.261|315.836|272.743|385.895|394.395|369.529|401.371|433.34|472.413|530.514|489.122|473.463|421.648|382.129|394.671|399.789|326.686|313.125|221.391|310.767|305.24
"2023-05-01 09:19:00",14,0.67488674798073,247.06619597222,174.39198455912,0.366362|0.231726|5.34188|0.885021|0.97309|0.231726|2.87919|1.87836|73.1145|25.3442|110.655|128.038|187.641|207.096|256.586|241.973|317.789|276.142|388.787|397.176|369.767|394.72|426.105|472.229|552.102|519.931|479.014|416.271|373.825|388.896|395.241|325.668|315.518|223.332|313.172|305.463
"2023-05-01 09:20:00",14,0.4908907864281,246.57961586111,174.74647761285,0.389789|0.231726|10.8037|0.938713|0.793517|0.231726|1.62991|1.59189|71.5973|24.8939|111.372|126.733|185.177|204.728|257.205|243.37|319.478|276.833|386.859|392.999|353.129|385.77|412.717|467.375|559.504|538.987|486.532|417.073|373.429|389.222|397.665|326.628|314.845|221.14|310.303|304.691
"2023-05-01 09:21:00",14,0.61515937122017,247.22800041667,174.65990961452,0.40988|0.231726|10.7376|0.850563|0.54061|0.231726|1.86238|1.83793|74.3808|26.0068|111.104|127.28|185.839|207.539|258.893|245.546|320.691|276.603|386.226|392.495|360.014|389.71|422.783|479.425|561.228|526.906|476.978|414.187|373.477|390.969|397.831|324.872|313.658|219.768|311.199|307.897
"2023-05-01 09:22:00",13,0.38771850678037,251.09920402703,173.58292322674,0.508091|0.231726|12.3344|0.903823|0.655423|0.231726|2.81311|2.91215|75.9398|27.4143|111.913|127.009|187.427|210.714|262.099|246.795|320.663|273.989|383.453|391.209|362.576|391.011|412.861|464.061|556.795|541.752|495.907|424.831|377.606|390.61|395.683|323.305|311.738|220.412|312.982|309.911|359.414
"2023-05-01 09:23:00",13,0.34579442606844,250.83013016216,174.57672805265,0.476594|0.231726|3.82792|1.04776|1.17239|0.231726|1.0163|0.9993|73.1537|26.5174|111.954|123.422|178.495|201.669|261.072|247.294|316.996|267.985|378.7|390.953|364.742|388.921|404.904|444.65|546.865|552.375|509.527|427.965|373.811|387.082|393.039|360.448|346.971|223.962|311.227|304.335|352.676
"2023-05-01 09:24:00",13,0.34357013054106,251.19616937838,174.01444412834,0.369675|0.231726|8.42648|1.31426|1.36371|0.231726|3.14278|2.46671|74.2405|27.6347|111.602|123.545|182.164|205.851|263.527|246.427|317.108|267.583|379.77|391.736|364.212|386.012|410.192|462.02|552.766|543.452|499.423|424.523|372.307|387.031|395.403|355.2|340.317|223.052|309.866|303.596|356.151
"2023-05-01 09:25:00",14,0.61959863427868,246.92424225,174.2999187493,0.550903|0.231726|8.27791|0.761099|0.773867|0.231726|2.79929|3.6615|74.3107|25.401|110.84|126.97|187.278|207.241|259.694|244.241|319.681|275.271|384.364|389.69|359.434|388.388|429.077|492.948|561.284|514.734|468.977|409.267|375.599|391.603|398.38|326.243|312.12|221.071|310.983|306.895
"2023-05-01 09:26:00",14,0.2454398380459,246.31005977778,174.27593173719,0.539605|0.231726|5.34211|0.595334|0.602571|0.231726|2.00973|2.00475|74.1053|25.1503|109.06|124.433|183.992|206.278|260.595|245.237|317.452|274.102|381.606|392.762|360.075|389.302|423.409|482.045|557.753|517.896|471.904|413.841|375.347|392.054|396.448|324.37|312.678|220.504|312.992|310.214
"2023-05-01 09:27:00",14,1.8092573474771,250.38453463889,171.88357454837,0.598485|0.231726|12.4126|1.29525|1.46556|0.231726|9.74391|9.64669|81.738|30.8273|117.169|133.051|202.744|222.259|268.957|248.628|320.58|277.041|392.026|408.514|390.837|424.114|452.276|479.473|526.68|479.116|466.671|413.119|374.332|387.758|392.173|320.491|313.542|224.64|316.601|312.86
"2023-05-01 09:28:00",18,1.6540630374968,246.14375528125,177.76951794394,0.808667|0.231726|10.7445|14.7714|21.1445|0.446596|7.19808|10.5878|92.839|46.0299|143.603|144.726|200.073|228.609|293.339|279.461|336.529|273.459|384.418|421.698|436.336|468.216|478.598|480.724|510.78|469.047|465.913|415.171|331.799|310.597|319.605|279.097
"2023-05-01 09:29:00",18,0.42196035112911,245.63796540625,178.01797204349,0.770971|0.231726|12.2527|16.2567|23.3887|0.231726|5.97297|11.3635|93.7151|48.0228|149.646|150.701|205.038|230.089|296.894|286.128|341.855|276.927|384.332|420.45|433.184|468.634|482.931|487.249|519.733|480.159|476.187|414.893|288.408|284.376|298.617|271.777
"2023-05-01 09:30:00",18,0.5251055575082,244.89172521875,177.03630208155,0.728489|0.231726|11.4734|16.2923|24.3129|0.297712|7.94658|11.6979|94.7024|47.8258|149.435|149.699|203.891|229.081|295.78|286.445|342.014|278.156|386.952|423.117|435.729|470.061|478.306|480.041|514.927|474.166|473.2|413.353|284.107|281.767|298.737|272.062
"2023-05-01 09:31:00",18,1.1164412947028,246.41366778125,177.329875528,0.745957|0.231726|12.7285|16.803|24.8064|0.231726|9.56156|12.828|96.7626|50.0119|151.751|152.336|207.08|231.817|297.377|287.755|343.241|280.605|391.161|432.329|447.606|478.082|481.79|477.96|513.376|468.016|468.319|413.507|282.735|282.874|297.724|273.085
"2023-05-01 09:32:00",18,1.3670183921772,245.32467653125,177.98024690334,0.785857|0.231726|12.3998|16.3868|24.2968|0.231726|5.58054|10.908|94.2332|48.3112|149.132|149.891|202.84|228.892|295.814|285.986|342.413|276.579|384.642|420.843|433.032|467.918|480.337|484.88|520.257|483.908|477.813|413.994|283.271|283.389|298.491|272.702
"2023-05-01 09:33:00",13,1.4384102337303,252.49871837838,169.17580984007,0.653778|0.231726|11.0769|10.3716|18.6745|0.231726|2.91869|7.29526|87.0076|41.9528|138.145|140.323|195.299|221.503|286.96|275.899|335.004|272.275|380.99|407.598|403.967|435.8|453.915|479.043|538.193|514.07|492.431|421.152|307.378|310.456|321.523|289.416|329.353|226.144|313.245|304.879|367.077
"2023-05-01 09:34:00",13,0.25119610546344,253.36703324324,171.16269096578,0.495568|0.231726|12.1271|1.50937|4.76815|0.231726|7.47458|8.44671|79.1865|30.4688|118.12|135.115|201.839|220.741|265.362|246.994|319.771|280.646|395.154|405.916|382.179|414.359|448.004|479.907|538.452|497.104|470.697|410.751|370.233|385.242|392.177|327.092|317.849|224.09|312.555|308.31|360.981
"2023-05-01 09:35:00",13,0.64262871473348,252.30835686486,172.16742286492,0.464334|0.231726|14.3448|1.27971|0.894138|0.231726|4.66652|5.91905|78.9378|29.4194|114.993|129.864|194.326|213.03|263.067|247.429|321.204|277.607|389.732|398.84|374.127|404.891|438.116|474.778|542.167|515.999|479.617|415.542|372.739|389.008|396.075|328.215|316.904|221.38|311.656|307.447|360.267
"2023-05-01 09:36:00",13,0.69718886200226,250.85151118919,172.88686780617,0.320872|0.231726|9.98684|2.68827|1.43276|0.231726|3.14718|2.54504|76.5663|28.2352|111.549|123.676|183.399|206.689|264.631|246.712|316.622|268.56|382.668|399.533|376.138|397.479|414.464|443.41|541.645|543.151|495.32|421.835|370.353|387.194|393.02|344.993|332.993|222.68|310.388|303.618|353.4
